393.0,328.0,155,319
390.63379290333324,323.19181388903667,157.0446090175523,314.2302638234891
389.8836190694527,322.79599085634385,157.7994732868758,310.7329694591873
383.73093206551397,324.6795513623697,157.5616344041283,305.7533240330731
386.5283958100985,320.0328515004797,158.204927129803,304.1864942646656
386.50072322380146,318.6478448314764,157.54420784927208,302.6131848487659
386.0635049579988,317.8068986989301,156.24823422462742,300.9786708638585
386.5712512641249,315.2201308568574,154.8135521592502,299.90824902847277
386.0159087465113,313.0051034939504,153.46806043666487,298.9255229925679
387.4438685513955,310.32798856201146,151.64278047533404,298.43795598144584
388.1884727108749,308.5595512724619,149.99207313293766,298.2806166933575
391.9917442910162,311.01683493480516,147.9698805585927,296.3841768100771
392.30568502924797,310.943092142144,146.18446734384779,293.998093059462
392.08864087334075,311.21678476382397,143.5932871009747,292.3817991246958
393.1616268425643,311.0490693913555,141.34514231096512,290.1523494985391
393.03314295648374,312.7912619743195,138.96142404797007,288.88134323886095
394.2962552048939,315.20914410585596,136.36818294958715,286.52000524531934
396.02851908686137,318.5989580511976,133.49325479502727,283.78212540151105
397.2541172767325,317.70508552074364,130.63263458716006,282.54728745460653
397.34324186354235,319.6615561532822,127.32682193697784,280.5510942364043
400.4816846559696,317.7536355824544,125.35645490681074,279.23766291712235
399.64758500184325,315.840970603893,122.3500326330323,277.1270797883077
405.3515529022477,315.80309342497384,120.98799526972331,275.6560812164586
401.86583373459234,317.0013974072397,119.13191895659656,273.05311338864556
406.8286530015579,316.40237458558784,118.7429625515718,272.2963250475744
404.30825566813905,314.8906023625106,117.72253895669058,270.35349986482254
408.9151219286138,313.4047261707551,117.13044950214733,270.1978108420835
408.5797389357599,310.4811975587063,116.31879361285515,268.72162587868115
409.7514850655852,311.13779104435116,115.6430259625796,266.57640765739137
411.7259019586594,310.54629364277764,115.83554959830627,265.28503722616347
414.7166271393346,308.03398926985017,115.73202892445576,264.82148679233086
417.8623053609619,306.30637532966875,115.43499621166998,263.45493732894374
418.21116673129563,305.6147182085012,115.06198050225247,260.8596749111226
421.8060357312099,304.5121975750483,114.59813361570525,259.6131170569347
425.03341908260336,303.1276735018099,114.29021749885572,257.9426510432552
427.07744626187855,299.884213467963,113.86476079655539,257.00964923594904
429.2100822790781,300.82193851578955,113.58148339106256,254.18418693326467
431.3024729405242,298.65692355505007,113.23880411895165,251.71483941333733
434.0922392376114,296.1668529438034,112.85330228649592,250.13406754989316
436.55166144147546,298.18222232652454,112.75513658970534,247.6597863039822
439.6456188355988,294.15820279448667,112.75972668427121,245.9958502704016
442.17510874564334,294.94697098932363,113.31964334855711,244.20908536510268
445.7947456422785,292.9401121980321,113.16703947716182,242.4978883969045
448.6163745260366,292.0051559678162,113.18778317448928,240.70801081827386
451.40691828406096,291.4393087140587,113.41437388109685,239.05308423203877
454.75423642046,290.0972967166007,113.7575183700175,237.65489387148614
456.49155740516034,289.28152931042985,114.20762005296056,236.76018356664034
460.0643224472773,288.7965514907167,114.47828869919547,235.45865483106658
462.58889152374263,288.67393350231356,114.8610353118898,234.26767254615413
464.94782896750326,287.7265859932117,115.03280886186852,233.56428406826407
469.5041818828956,290.0628485263243,115.28405566780262,231.86087521297648
471.2237470554017,289.79979382638516,115.87587014700912,231.3006198667609
473.6119568261591,292.38814108068146,116.03969718752555,229.52205768238707
477.7597592473716,293.7176101174724,116.28083550916301,228.0449433392739
481.1895791569261,297.2046790351425,116.2953411978666,225.68951888284005
484.5766748132143,299.49207516930653,116.52090574466516,224.36454350904313
487.8461938019153,301.70203229421463,116.6241407164818,223.01939732563318
490.6691329424664,303.98254711661025,116.52715159553597,221.52977881365447
493.46184184111985,306.8340731312166,116.51595254822908,220.4516047141293
497.4855178544002,310.4308861711664,115.88424993573082,219.96330089985474
500.1335668303785,311.60156719450356,115.44044690564925,219.05547156802407
502.6409979498336,309.6585729061376,115.59654413939526,218.21349383616234
504.0737844971999,310.43805363951003,115.61738461888146,215.85668080691744
509.1212587833112,308.4718604131753,115.94193067556506,213.90509509161814
510.42877420103775,309.3443966633766,115.5569413440183,212.37846741543436
515.639998124633,306.52214440728494,116.0242640046402,211.37184888074265
519.9314867088874,305.9064438045009,116.30682638691275,209.62247616052946
524.495237098007,304.5678975981847,116.47327092117348,207.93470040909938
528.9811140012781,303.1023188136023,116.5618808841625,206.6090830759203
534.7105458369585,301.48002951508374,116.39915979092669,205.85891069639507
539.5588723640991,298.70817920390493,116.0803753889893,204.94381004922138
544.3423287724988,296.3624764680163,115.5452008534399,204.42659735693613
548.6165429225961,294.5513541876815,115.15607431105788,203.24879308948073
553.3428743433614,293.66776235230554,114.97556723124606,202.1931007836701
556.9904966821954,292.420975540007,115.0226687449842,201.18197470123602
560.8435959346307,290.8339074263437,114.59900197839485,200.46145760825004
566.4452069264361,289.69688943267363,114.66531124478414,199.34505170105894
569.4006077646111,289.4238403278754,114.27123320124662,197.86875000831168
570.8598740202813,286.78175760684815,112.97483203756252,197.10463664177252
571.8701668473433,286.607828520951,112.28884111000093,195.32767791903552
573.295241521042,283.7399827581496,111.07852330557228,194.55897491338834
573.8916455146799,282.4500021519912,110.63156492767152,193.38515194601757
573.9068761822513,282.19986761136204,109.96127204955997,191.76774524602592
574.5171410672352,280.9414013070472,109.35390145927958,190.91675793278054
574.732852776462,279.20076658609753,108.36522706426359,189.92433352702363
574.8320910317193,276.7958075747708,107.88312018265518,189.5716538934272
575.3351125123451,276.9171397296384,107.65210163546611,187.8545022790044
575.4455425919792,275.3374360109415,107.23501344885413,186.8901304195233
576.4841126224452,272.51983408791153,106.5043089347972,187.40814676558318
576.4501866814527,272.57928900772424,106.1723805433446,185.71538438689524
577.467949330279,270.45569564646144,105.38117897616087,185.30827423442082
580.0644376250169,267.91274466437545,104.05508471090366,185.15601701890532
579.5091850959944,267.0055019810326,103.5665297103548,183.9525580496536
580.7054435203031,265.68166901272286,103.17547770548765,182.52234312689808
582.1464512683062,263.2422800025471,102.23871367432506,181.47002983865588
582.878597537497,262.4514060372801,101.714728753131,180.2368363629398
583.34103419726,259.8536629292227,101.00299019922997,179.7916975790546
583.6054493575816,259.32958456110237,100.1712423981181,178.379588202014
584.9499476333096,259.06477520385755,99.81195776072438,177.62875037353493
586.5235620684273,257.5960501397375,99.1106517420517,177.59647393927506
586.72559413834,256.218133921455,98.07499580535105,177.05390549693382
588.0130817007777,253.96336855956667,97.24446648125719,176.95400018555418
588.5323067771504,254.1391375577859,96.6648786331992,176.37187136880323
589.7809724184966,253.105999409877,96.12970555363171,175.54184639508975
590.5400512058532,253.68246764313534,95.82858899454367,174.91124879576054
591.0473620174691,252.47729301273034,95.0621363166242,174.31421280266434
591.719116722172,252.70629237434446,94.72527973924981,173.72926095443606
591.2870991718275,251.7547666130692,94.08791103134485,173.1776005629241
593.7276114904002,252.22853387761512,93.96750651138707,172.4198243346135
593.9873100445341,255.46343301079676,93.55638577030695,171.50538495496897
594.6816147617537,254.91866919375377,92.96574996867993,170.89606004999249
595.925363236074,256.4660461752529,92.49210800050825,169.8483641924629
596.2519067768857,255.21741707443334,91.43142814544731,169.9199632144146
597.1516540269665,254.8293407826764,91.11209721950439,169.65809089558468
597.5225521245426,252.9455587140575,90.35687328997741,168.81969800157248
598.4324286476295,253.85027434437671,89.96406116177224,168.09443422140285
599.4705518553262,252.3400101166648,89.52544902372244,167.66778860456103
600.7404149236621,253.00944613526082,89.00781761361335,167.57153131346277
600.9979909898622,253.48177885526673,88.46501655543183,166.78903628360717
601.7961063548639,256.605437134702,88.16715618675659,166.0438559552053
602.1578570926282,260.2572255400019,87.62804191825911,165.49766439851177
603.128827492794,261.34704695887586,87.34030644019333,164.87420442209205
604.1672360421951,262.4718947636359,87.00708064998491,164.26717849030638
604.9800363797864,263.61798156030716,86.63596605878654,164.34268067821375
605.6979418587985,264.844882188663,86.2446192120905,164.18047488048649
606.4589500446714,266.3603946755386,85.81903838721979,163.97714766064155
606.5505677468337,267.9800591897561,85.37881445750446,163.3209790325972
606.1205735294292,267.52020510613147,85.01016519700102,162.86165887953393
606.6576616901746,265.6097462724115,84.62367198097908,161.62810267002084
607.6787179975157,266.73770842245875,84.17918509871865,161.36244326250437
608.1383619930765,265.61221949802007,84.08005701970627,161.19069161919418
608.4840165793862,266.11623883344924,83.66993681193068,160.26041173739839
609.3687005219689,266.3978404522604,83.13805671973414,160.12140283571355
609.2736852728247,265.96274446557925,82.87395513794442,159.66853572704466
609.8571744494927,264.6904636959888,82.53742112054567,158.87416904356934
610.1557184324586,263.6626482927266,82.30340078156722,158.06413822899992
610.5935958878783,263.1479081635122,82.23852843908719,157.7252713194599
610.867131867877,261.61909710905104,81.93800799276161,157.00857091861667
611.6545779429322,261.93271577883877,81.56758361608874,156.4252788915412
612.5291344668175,260.359816127831,81.26302012886498,155.33685578144735
612.6184947631714,259.2199423302739,80.89493796389158,154.86547422617093
613.500625748702,258.9874297794004,80.5379635904866,154.51894537283988
612.8412032550417,258.34026088229905,80.29446116569792,154.38347359673008
613.8297801421348,257.3254106248069,80.20457545791777,153.62984891640178
613.1345302108008,259.0237995495345,79.73542566238271,152.42432472905608
614.5614646935014,257.35678893165533,79.7177993727627,151.9275659355175
615.4989923342557,255.61466576770522,79.50985834906666,151.27274365990206
618.1650390122606,255.29816356488035,78.69226084266617,150.6963974796143
614.142920498242,256.0150004703753,78.7781238472659,149.15618680339009
614.8404589483271,252.00656629303734,78.80690558967387,148.91731785337845
615.8502094090231,251.70650859045566,78.76506580109441,149.42090615893244
616.5394500569257,250.89801408222996,78.79106448575799,149.08654019491505
616.497677707884,250.2222048341689,78.57996196704451,148.55519360314656
616.7221721122661,250.25421867621532,78.61223536531158,148.24925307725684
617.0944301276814,249.56210601581543,78.83878867041844,147.96514343711914
616.7275848001673,248.57857713863825,78.77987678638428,147.30530910162975
617.1383693735575,248.11645115290983,78.81051100874441,146.9181597058991
616.6569438452186,248.88649996846,78.96202173339081,146.45075494589256
616.6716043175256,246.49495281031378,78.9872662184644,146.7192618598412
617.8409421601655,245.6485466849631,78.82040449802847,146.52901746991756
617.3051081586889,247.06033855007306,78.8935068271536,146.93565834907264
617.4442349801905,244.44324237886494,79.11030933649405,145.88945518367638
618.3016565992216,243.50761966375433,79.31529642069738,144.97832146350697
619.1591041004461,243.82908116268095,79.72109843973266,144.52268484260688
618.1842097158218,247.23653228221045,79.79198095898138,144.53367982034473
618.9157953537891,246.75107866076002,79.83051866742167,144.5279024929331
