575.0,258.0,203,244
572.6036884116915,259.1062666429501,196.77858509067954,250.4506747219122
580.0303316737156,272.4740651002979,192.53693186741253,256.07347624471674
578.3908916497619,279.49011967264505,189.39619521610118,261.50584463908496
579.9461331979765,291.79038567092766,188.84076583060966,265.3210841268947
580.3865301508298,295.92219544563704,187.87836792099665,269.6694030540384
579.7999822018033,299.19251157435303,189.79053852608078,272.9039783161376
580.4243616092733,294.02046862125394,191.36642570723455,277.0658742809296
578.428688856753,292.7584033885257,194.8254836146191,281.85996324247975
579.2679198301271,295.85757967828744,197.53038348427697,284.6493425965501
578.3655895645816,303.4650760261429,199.00868903489936,288.0833367172454
577.5434561564159,312.0979358444109,198.93896659341817,287.69322743227195
580.0583355098661,316.16181801001164,196.55911023026795,286.1095304838829
585.3532396256302,324.056497648809,196.6744411588959,283.3050955226945
578.1889657095052,321.65384718932705,199.69012278020847,282.31474214478334
586.4013671013006,320.780754064681,198.3903199966175,284.617446948763
577.137483858281,319.3674702657763,202.09923882640663,283.6692342731349
580.6150692632809,318.84671670194166,202.39315248906308,284.8517326117416
575.3274406345804,318.1285164040145,203.80178376990162,287.10728603962724
583.5525813711297,324.13294318376785,203.90496909367806,289.8565501559018
569.9510110629743,331.1280964128888,208.62709164358267,290.76510844375366
565.6661691734807,311.19979967230665,211.3208598952259,295.0336281944492
561.2009676709433,305.59461948296797,214.0664484471759,292.8469548817203
560.3773607946566,298.1838855674599,215.67582040287414,290.5346336502364
559.2538527562238,291.1373179629573,215.70396440942747,288.84883819517916
553.2136638438735,283.9810525023324,219.12229389428424,285.66802194846025
550.4115399782374,280.90830560077427,221.97898303180625,285.71323498985765
541.7015821704089,281.571213000082,222.94949679199473,283.01596023030476
534.7605687110896,282.22844705544605,223.79850369110196,282.31227092817034
531.4056408918522,280.8488834179991,223.7404149936394,279.02965015618935
525.2806030933839,277.2497141976228,221.22517076635722,274.54128205397313
525.2993865437533,271.58205293442563,218.67539683436846,269.5411553616175
517.4567248625934,266.82346112454877,218.7576928529381,265.7488907391837
517.4852977443593,255.52872142694895,216.29881369096898,264.5678012867271
510.30828198728943,255.03128533286795,212.04792577151494,262.7771510139516
507.014195089783,247.4650678450526,207.2893588438714,262.3890781770823
504.2987494306072,242.22854061205058,204.8802843419106,259.6494251235551
500.38134223293986,276.21859907519024,200.15076768255778,258.046810638682
494.361722320235,306.58484574866065,197.403752625155,255.68718106127238
489.6484285850448,291.7442281916388,192.0495783767854,253.16284976906613
485.311697395372,277.5377858422046,189.15822142019346,247.16484579605958
481.6933207843074,262.50824189237335,185.10609524779142,243.79272031681575
488.73923928786587,247.3005690943996,181.27188763520581,237.51623241666954
481.70727058727255,299.9125600355951,175.8511448606111,234.2721089327161
469.7554775138013,347.61455084732665,171.0447700700537,228.03286119597163
464.9850661510726,340.9359120946699,168.5525117408235,222.60656936534772
464.9427369173399,332.19680995121234,166.49770487625764,217.33532296866912
457.3786814523493,320.39252803897057,164.83553260311385,210.09854987909006
454.41618561050075,305.92458331892897,165.812526239936,205.32362388948582
452.1869547433047,287.6525311534783,163.51970623604694,200.38841913835589
452.30307464658756,274.7467334264254,162.57964172244982,193.19055414324296
454.83008757154005,305.5562638082961,158.9545099155137,190.1830656451266
443.93376077574385,356.01275759928296,157.85891887819983,186.6730321647153
440.4965347215418,389.523508784813,156.93435975613517,184.10434961787408
438.66785250415677,383.69395275101994,157.69127253074896,180.9071384432726
436.7177732227534,374.8217068445069,157.4365849021495,178.79896912348627
433.6871064445951,367.4843002446358,156.8367856459661,176.39132382713467
424.9104134756131,399.0377796463496,153.44546943549256,173.12896951589454
426.8641577882754,429.9178962972519,151.999650732043,169.68892664377748
426.9492740017731,421.49120419242695,150.43793881285995,162.1734754042086
418.7399631410686,428.87999397113845,148.77050096395658,162.0207737764731
419.06291558232124,427.89753546707414,147.51186414785747,162.1690403939767
411.83738077659746,432.6738016994741,146.98319743118014,163.54204503855175
410.41464546434634,428.83603079842453,147.39629500880733,161.87859758283844
401.7966316261075,430.3849214052716,147.0657943649725,162.2759945918005
401.4279961709628,425.6909965484401,149.62716195494943,160.62185211796344
392.0057372312996,422.18104670995416,150.14575209990082,160.56930306446665
389.75059969533305,421.34467891469507,151.87563166402137,160.63364021748484
385.7674108543556,418.84071597958746,150.24673346707,159.41121940801253
384.5765253400836,423.9513846606777,149.54409287452026,160.61377120598834
378.7787727803951,424.36888031652336,147.7403060017098,159.27639952320334
376.960785412534,427.97709584040064,147.55602927258826,159.06808615122998
370.787379462255,428.9742799437983,146.96912535283377,159.0771969483409
370.60871317752753,424.3082197294195,145.92734903556993,155.92579686928607
365.44263351183747,426.39006476248915,144.47105621851253,155.91622057267801
358.8806961027939,425.48259149871967,146.09902039206852,156.5194971783419
358.97992300077783,421.62074654234436,148.79485370547565,158.51003279421752
351.2038227024679,418.73630552314546,148.36719590365792,156.19731082870908
350.3614618445809,415.27540464853183,148.56180531474442,154.81979617168633
344.29229048888436,418.9791314672681,148.69959870973125,154.84087036624504
348.1240339087975,413.5052356079619,150.04758647927994,154.61007321766996
340.0440539116039,410.2220520623142,147.45711922757343,153.06840808240278
343.1589969519993,403.00588744058865,148.12683031475134,154.30078615397895
338.3753696060112,392.94675124253956,146.4999321746963,152.33824800320207
341.3321076549542,384.2281481810535,147.60067726821663,152.4117456300805
335.7980280618731,378.70076719802006,145.79188332937886,150.9293371859911
338.80200449485284,370.0775931490909,146.4959055610756,149.98891770572448
335.71465249382913,366.8465768287052,143.93153485609167,148.5439679246208
340.82096169667636,361.0912153038604,143.48863080586602,146.7480503493105
335.47219200714136,354.96635281055995,141.01539381774853,143.62387396872384
339.9373084059365,367.6659676863561,138.81715564906443,141.60312322103783
337.41890494824804,359.61274291139557,137.57417740819145,138.87766359127139
339.58612699410565,405.1846058656455,136.98906192975744,136.77446502652157
339.28439167710155,415.4393526573677,135.1645540481406,132.75856275167087
341.05403181411367,432.76212370573217,134.9170828561477,131.5279986822856
341.52033468385747,423.6109143637793,132.49051959712878,129.17020008103523
345.29880170987286,420.29632473130425,130.90837802556678,128.1480121584852
344.5188040448371,414.28219278992407,129.57634454704456,126.87827189085502
347.2684024129437,406.1773661841604,129.18633970536263,124.80682769027298
346.882840460098,457.64216051629035,127.70813499777267,122.56974390882557
351.837794653871,448.6758866462515,126.21302153210178,120.41955849460638
351.6658822032815,441.94402204582843,125.86977367937445,117.46220615248373
351.2553891535285,433.14869109808456,122.32573902692741,114.3111993467997
358.64505633654943,426.22211869411586,116.96650964135426,112.28314908637765
