277.0,258.0,29,15
283.5931900433896,257.3871295147742,29.049627603650514,14.897882999260219
287.93971930889586,257.38813516940877,28.944055339727868,14.804570725635559
294.84314990247594,256.98366466837865,28.84063958713792,14.933404610996632
300.89826546434347,256.0182941446932,29.231148514672455,14.97264327799641
307.63439057528706,254.95159185354066,29.421564613586053,14.942801705516304
314.6885274167622,255.73233857556835,29.528661108858444,14.92558926732032
319.61685814183755,255.54300418736867,29.692316736344374,14.561345751239223
325.49877668136503,255.11480285105037,29.74509190094178,14.480935069383618
330.20021147736594,255.41382597982332,29.8772107122603,14.469345110665895
336.5781049593738,254.39200096131094,29.77488901924068,14.31998672483904
340.933370635843,254.9186389019411,29.4142264407163,14.029970731274055
345.70898821751143,254.50773429067593,29.283668462438122,13.9019966286091
352.7305689561619,254.64588481877954,29.174558498809034,13.789040909315908
356.89419607040594,254.1995920262689,29.09023182159042,13.775063689161435
363.33815145510505,253.35737630390395,29.061406135200077,13.805465287699901
368.7221615057425,253.75437343655153,29.147801927479748,13.609050978459457
372.7550422139377,253.4555104253455,28.999810896831615,13.436231041398846
379.8293883219926,253.61141886737755,28.693541166073338,13.439675998155082
383.6571307300041,252.8743828440759,28.58717439204263,13.35363604524664
390.90260944416997,253.0504944583527,28.42695884603511,13.219766088177414
395.38612715588386,252.79062587441297,28.37567964819326,13.28278481123266
399.17083312789816,253.5761967145979,27.803856815492747,13.038204104983912
406.38308663961,252.65587493431315,28.000969970291724,12.818705148463554
410.77176518669967,252.95248688964222,28.23597249525306,12.713312353528071
417.84632198746715,252.37154105506028,27.445196296061823,12.728002484605996
421.6212615367047,251.6130919112499,27.30048382356329,12.50375086988301
426.26262080419036,251.89338148688384,27.34936166310365,12.381571987169835
433.7730236144482,251.06403187976957,26.908031445419965,12.657893576886611
438.2482367197991,251.61836907527479,26.555635325050282,12.822824532555924
443.7034462161079,250.6516614613873,26.252210961338843,12.385016310623845
448.3041390440351,250.87089844939487,25.886724658511895,12.647164893202442
