4.0,245.0,22,20
9.104810524011896,229.33916166590996,20.651737594554334,18.90462344552384
27.013975274098193,208.07061544185692,20.148196912741113,17.161137280348683
25.195478989696095,218.89448178601765,19.70914730625234,16.390723927964707
20.95944950649394,217.1982434443385,20.13357596259806,16.159726490229275
24.441458205549377,219.80411632356814,20.663760224643433,16.247159808918404
14.409634558702697,230.69435476790494,19.634744707057497,14.90892840364327
13.012910058959887,223.23460113813482,19.947534221679835,15.575502160986224
15.62335809464744,219.98605132331582,20.455069851964886,15.31737565537033
17.234252131959494,218.77017871002846,19.66266410155953,15.319898775011435
13.99902552600152,213.54999419609456,19.255111332030165,15.715769359275749
12.700912482169354,210.54410601710168,19.410434709733558,15.641428926489969
10.35327497705721,213.6332510224388,18.92847888499691,15.712749816694677
13.812265823390243,215.37509745081223,19.09142218012381,15.5315548237173
13.616780271670342,217.55791642701155,19.22351266832924,15.324066590556988
14.890646356382078,216.23975608501897,19.078894817753422,16.185637518682782
30.710029030563945,197.82034014001408,17.698506544585005,16.030801806153477
29.552361185857578,195.3865346179792,18.26636756358758,15.256746437869703
37.37540481070063,195.95195440258317,18.592440653256936,14.709174080575837
34.880376491360494,192.91899908680392,18.47296970404659,14.903228022681235
34.45086059472746,188.68888549846758,18.424446870847817,14.992899321668332
31.962079745820272,185.76720453728282,19.153191124814533,14.680606336811325
45.327243812860885,173.88062691609161,17.855236037608307,15.09381055990659
47.76425291766145,173.62841008747256,17.89798876306576,15.006851700054868
61.54990994873213,183.6570656129091,18.078421832272067,14.575189147716946
59.78894181480672,176.8739269220803,19.23278150100179,14.279825599198753
61.77069842176879,168.39411518753124,17.869137061491717,14.405235811460933
60.26800105053907,169.2257073876476,18.066700993404282,14.530381489353255
55.16622493766229,167.1635433678193,18.422783889323846,14.782952021685617
59.58942931641077,171.050028573797,18.589871530752667,14.953417278675545
58.71277101669581,165.69001781709957,18.534739338678687,15.010265116533263
61.741386345635846,171.9735395172621,19.046745436169708,15.02602353505586
63.22087782128487,175.15406457024022,18.111787448250574,15.05209653700981
61.731858965349126,180.31653332692022,18.46865511617675,14.755227566130278
56.93579526501942,164.75052232417096,17.39969166600608,13.533295256443214
78.21036480115116,157.6131804108475,17.843930279289488,12.677474474935867
77.21564085839492,158.19298961679908,17.566635458503132,12.807212294722172
77.55506938543449,157.5224507666396,17.58690941638688,12.99427540763879
77.68692687989432,152.1176879140527,17.38789550778951,13.217455440205132
80.08382169529385,151.72442189092214,17.516476787634957,13.498345549210402
74.22788787262529,156.5724558972907,17.074108593128333,13.223038644871751
95.17756361828464,149.4010364091159,16.71858797339165,13.349324886846333
74.85887341964676,140.81959956874977,15.490426912537547,13.020243764111797
68.92550286927154,138.6033645058623,14.68979817075867,13.042252464105523
66.3410533032337,141.50025364999908,14.977609045998413,12.657089288136614
69.15219003744642,149.13869220017176,14.866375311459718,12.205689787888923
71.50027847467872,158.39618604327129,15.663648601790024,12.215306899053152
74.88635713142101,159.4512488219021,15.558266038061294,12.10220969262153
76.73939351927574,162.87490595522652,14.561559107078406,12.49643442743757
70.66917635723489,162.6120367448689,14.026963676521426,12.086839596199713
67.38702035498906,163.278577071682,13.714986313337313,11.866342102973892
60.77918994042857,156.91724311402086,13.363733537721952,10.900846260971928
68.72498221448399,151.5023943291874,12.518612002306439,10.240450599437656
65.001183547363,156.16516692185652,12.453338547974205,10.188373431677586
59.95544766924968,160.1510822228053,12.547755250489903,10.015523542670664
55.312061489549045,163.50225448608398,11.826409934109922,10
54.94311442716365,166.23802803387264,11.42933244022836,10.526911766727403
54.98478770619267,172.2103614807129,10.933483593351967,10
55.17735137917817,172.99699783325195,11.096955490545026,10
47.46620904383544,167.48965454101562,11.178782244970716,10
50.50524532060612,165.57064007281622,10.684259190941079,10.227890996945666
48.262202341853545,167.00394317549288,10.49731810987201,10.194601594570894
47.630003170502654,165.56634521484375,11.116822806333557,10
