328.0,261.0,39,77
345.2149960784016,259.1048610015723,39.68130545061867,73.7947793396288
359.75008575498515,259.0438572033893,41.62110534549841,68.52245405025275
370.80193279885293,256.23039325252523,39.114533450145686,66.2884658142855
381.4895169592483,253.7229613343958,37.521652727011215,63.904709045075585
391.77071919715934,262.2213286085257,37.33180684493913,62.551101938222054
399.381884438595,265.44707399089333,36.31371525366928,62.9989642008305
408.7537942034685,268.57840492337607,35.882838228805184,63.21301742375573
415.69311032745105,264.70301906162445,34.73205021912129,62.178877037883936
425.3098685152095,269.1433371160888,34.0045763240733,62.84153011352552
433.26309499572346,277.4171707940875,34.26352863648273,66.92737716182504
441.7638433516178,282.84879545746014,34.573555362194014,74.13805666808756
447.39844174588285,285.11270724653997,35.515235038507726,80.16810967684196
454.56818373257914,288.318916238485,36.50645480046676,85.60269181502225
460.93113459021066,288.39412081801873,37.62302134692247,88.8707854635719
470.3642457659931,285.9886899095192,38.44347502074825,89.58408258330527
477.31088297072455,289.2729673841567,40.00671306245716,88.51293363988971
486.5137898623327,302.60038249703194,43.71305137885018,94.05143227156108
487.3890723596863,299.11118963469124,44.245536921252466,96.02899402163318
494.3079050831717,310.28411125792746,43.66452430631285,102.74650526734823
500.6246394119461,305.6384270745097,43.9745065764985,105.34631479629309
508.125382619955,305.9491345950662,43.47982558040245,105.42036484307073
513.6442115265378,309.57079331580906,44.17190409536185,106.90733304611629
518.8335765043136,317.3586767503265,46.836112372232165,105.13439210481584
523.8873706222982,326.87695172561007,48.99591915579405,108.16592687104551
524.7969436968945,326.321619455998,49.847183162851685,110.19547568761334
528.4628932802613,329.19146434778776,49.323633605493136,111.98486915598698
531.7365187588986,328.6527211281765,48.637832843531,114.3191304975532
538.8358864711494,331.40489582403654,48.59006787801386,113.93315879138005
532.2854591223584,335.46890506564273,52.109165983798945,113.44683342340207
535.2549440899786,340.43573571769446,54.284698001683395,115.05702587906421
534.0867588677768,340.4582689652122,55.66559359257134,111.00576431566934
533.2943749903013,346.08994202762,57.706477070178614,110.59630002679128
535.4664326178872,340.1039612723045,55.81023779156922,107.85711041437533
536.6353581488112,342.17009430539133,54.325444591049546,104.81737364507671
534.2754132741874,349.3261879132245,56.270767689906556,103.09142910519164
532.7145157966634,347.99866590213117,58.74134804534505,99.3175485668314
527.6748957850571,349.1586684369959,55.32348723847966,97.2029573154613
528.2166329451751,346.1420173891955,48.76067331863419,94.42397303410905
527.9122940211848,348.29036380424947,47.443051117786496,96.19579216689166
521.7605465783693,348.0747244566618,51.410455915526995,98.05865045191086
520.3253153752246,346.10368625004384,54.88605137845713,101.36138360342797
523.1395714256585,340.0400141255021,55.31335592797984,103.52348737399575
519.8522892076569,335.08175716541973,51.99708174093612,104.46880988791054
522.261269322081,328.91783626176044,46.2746110140411,103.73845467374477
