440.0,439.0,99,169
438.3068743700542,440.75738433949175,98.4555261622354,165.22937194601656
440.13463490864416,445.96972354956614,98.78730977255539,161.97089225633647
443.8921732869093,448.4001537132152,98.67787266446263,160.95640644075712
447.15219147336904,452.2395703039614,98.29540953373072,158.87120118895226
448.2659597947461,454.9961691308653,97.61151302769531,158.4149493359256
450.376428712759,457.24291817132206,96.8419912072946,156.56702010266835
451.8364617431003,461.4030921549456,97.11455209973693,153.9426255045619
456.311911610866,464.8801704600802,97.49192995209617,152.08865810327717
456.79627642818775,466.187292449647,96.53906945807763,150.3557617803936
459.4931377689619,468.1870892164245,95.77941049723246,148.54745242652595
462.205867818133,469.72093796950224,94.69589986178087,147.34364652193304
464.67601844635476,471.0261488517373,93.89335495299362,146.29624355629113
466.3873708309188,473.02822065468877,93.24585770339672,145.04582309491934
469.28554261121263,473.5518791729775,92.45918821507476,144.3767714392012
469.8319040868317,474.20763360688557,92.09299724625846,144.11268688779143
473.5435870105812,475.0578831925515,91.5766748557908,144.8233815641157
475.3961033143057,477.9140042812802,91.18859781474796,144.79619798040835
476.49227335037915,478.4379532502819,91.28495403166355,144.8438810970925
481.6673100107695,479.8278418297503,90.57242343549225,145.76161370378063
480.6348133811513,479.7960689399659,89.58868012246313,146.2756294540526
485.1302670786575,481.66459284741006,88.79302419229438,146.2378003891643
485.4566764990748,480.586345420879,87.88407131825673,146.54572346488257
487.242569938047,481.4419878614418,86.984830827031,145.68963267555387
488.68389013409643,482.9312892999395,85.99061816930718,145.08493116574596
491.739449039393,482.6343674204329,85.37126061262029,143.99814137983736
493.79835436183737,481.73175106301,84.28564601265337,141.58056525679254
495.1933306005579,482.60866674787314,84.05315813482171,139.4722722171443
496.6959169278354,484.843200301443,83.99866907401665,139.3847053541452
498.4063347358998,483.8951717424633,83.69801168054411,138.77542189593288
500.6389470088025,482.6111922219257,83.15872097262933,134.19454670849234
503.01737406666416,483.7943484154404,82.93815225729668,129.1901727980254
505.8663220551007,484.8376406826185,81.74520012807989,125.84986511913807
506.72838589179236,484.16905666163797,80.35490424180594,124.17299507516155
509.31899557838864,485.8242436218543,78.76230791548835,123.45487579340073
511.62367092225685,486.68939744018746,76.91611030392376,123.29225614501568
513.2365470604343,485.7733802318867,75.50206457053773,122.45940408700785
516.7008152834194,485.16337697641046,74.10325224566112,121.69097676006967
518.3776514312701,483.1842754883901,72.94434313355359,121.13834599587611
521.2479552171459,482.499817795316,71.57705709500519,120.94567690936796
523.0047417602059,480.66028247800347,70.5480421143538,120.07588890141491
525.1002862769687,479.2902267269893,69.6266369187187,118.753439368287
527.3009184648912,477.69258376438296,68.60064720107702,117.69564301810905
529.1266018464032,476.25816491309126,67.70092838727166,116.13201612108304
530.9100421232857,474.7001312694751,66.79399046045975,114.5164855079248
532.7601196172751,472.5995187348375,66.05242311896542,113.00311096782497
534.9594944005422,469.7664545966513,65.55916061297808,111.6202280137287
536.8913132359799,467.45898854281336,64.91289965108706,110.21611715265459
537.9515648052794,464.43455566628336,64.01944729373807,109.25561400923016
542.6378485721807,460.2679244925537,63.72296008220121,107.52240907153326
543.4010343882395,457.01280890741845,63.19341462195844,105.8340928785225
543.9317111720165,455.3869659037212,62.674694111044914,104.27288215740131
546.1042565758245,453.9766051853495,62.40086184835101,102.5856995414104
547.7458980913154,452.17604450597133,62.32226021385347,101.20635215016675
549.3953991420475,450.29918316955707,62.09839238973308,99.84233800658899
551.2801020240357,448.8431773081129,61.72318218239727,98.77751257127422
553.5307276603044,448.40195655717275,61.404120851266214,98.43488693448265
555.7962630588845,447.52120879307654,60.89477856973088,97.18542665212821
557.5579035197575,445.78158895510234,60.58548690579754,95.80388751948279
559.5069903923267,445.003296313032,60.09719475245598,94.9587088876078
561.3842934915486,443.99821873490504,59.755949149715185,94.48726614347116
563.3569875680389,442.7697880958977,59.30927925845333,93.7812856246109
565.218476135073,442.0402258878545,59.111753784541364,93.23961658366608
567.4886810765815,440.54125179803196,58.769616606602646,92.38291998792049
570.6921670008262,439.9951991949165,58.49530467022264,91.38539506719826
572.7026119682814,439.43182437399184,58.1241644911715,90.24697747271938
574.4122947740142,437.56684735879776,57.505732717596544,88.95657627849825
577.8301638401148,437.58788808211426,57.358074419379825,87.90634663850588
579.4863880046419,436.34678177073596,57.00393907860687,86.99875823587183
583.7342808822253,436.4321325768642,56.87643945625254,86.15215330330284
