896.51,652.51,45.98,131.98
895.9943391838156,651.0456367532506,46.090209571822086,132.55777434506132
895.1205678434151,651.0573042366773,46.31178179363853,132.83940153641097
894.4366116829706,651.6096141427945,46.73984426101188,132.74503563042657
894.0618753947643,652.5311501904412,47.019315616721414,132.57069522458653
892.676995614399,652.7215088480982,47.287244122764676,132.8880369913037
892.2578394240098,652.9657748365814,47.65085557580857,133.14309632293083
891.1949595517632,653.0124309806155,47.92520540819232,133.46845468915976
891.5466950837405,652.900747101375,48.062341033690835,134.06914178357803
891.5881413114529,654.311018017993,48.30116488685988,134.07703012612333
889.9887836870879,652.9615440542284,48.58490210824604,133.98435207708997
889.5104527398597,651.7482248242161,48.03338529176495,134.23353082031787
888.7534861280092,652.0423009885046,47.697312411950406,134.16323127494385
888.2233599508108,651.463538181384,47.521816475331356,134.27394292434133
886.9427454501928,650.453478878839,47.39804791797392,134.36812769154093
885.8650571414938,649.3686416730372,47.35890549240307,134.65645444689423
885.4428623471072,648.4922407134708,47.18849405578577,135.0878147156366
885.5490705973143,647.4770381874105,47.400882242871404,134.90221634978835
884.0261052734945,646.3303460015289,47.48416640613601,135.05985853405159
882.890129617261,643.9214113188634,47.2816914490718,135.55720177633555
882.1804708039995,642.8259072021806,47.2633564877042,135.91489702141996
881.8071309329432,641.0276815765433,47.25173544856668,135.8759112609759
881.0296940283599,638.51402932016,47.471617802655075,136.14595259014857
879.6369955063446,636.0740329141058,47.7728229521545,136.63355038272576
878.8997704488984,635.7978225296491,48.14653454165646,137.03579414968613
878.0432766093126,633.6792615299862,48.980829593874994,137.4211400259652
876.1592005106661,632.4355228409836,49.33662827554271,137.84364548014224
876.5556421073576,629.5302954797864,49.81983761145678,138.79438950917714
876.3725885701207,629.4866147688083,50.031617293352355,139.3357914584771
874.7766276318935,628.8657368894919,50.28451329090065,139.9235250003129
874.4590346895834,627.0517252895489,50.42674873606767,140.4892313056678
873.0630538936518,624.7482033265511,50.81181945879,141.09477987033534
872.3384546078772,624.2675292906533,51.25378536432363,141.9151977663497
871.9082759907517,622.8322272899487,51.009986104434134,143.14542090838376
870.7249525639739,622.2356875288033,51.23088100486466,143.92166083106537
869.7170566359476,621.312691093425,51.519805185135894,144.63453602604076
869.2892513785911,620.9075965651284,51.60145940102103,144.8333054048993
869.1140811347933,621.2154650133378,51.789843101507216,144.9655848659024
868.60234860118,621.8947736486065,52.07429449685867,145.1270786793495
868.0389816757829,622.1982807542994,52.54294729296541,145.4286338039012
867.3369773681314,623.8467655164347,52.93972324225268,145.96509933822426
866.2494604072756,625.7092083897536,53.269206626855116,146.68195553494596
866.2017228183331,627.0429794713323,53.33086832817748,147.58838798116358
866.0265135299248,630.1142379649139,53.297497842494124,148.81034242954718
865.4376660672672,632.8043625855114,53.2981297795281,149.75217570788345
864.3533202383738,636.5874185570613,53.468072658017874,150.98953056165868
864.5382894113469,639.4466637828026,53.64513138238421,151.9362622781447
864.8974038759666,643.9901026260846,53.948203722676304,153.5031321501744
864.9235163183791,647.2279925067728,54.32386580074167,154.25190072864197
864.4569880215985,650.6712076843104,54.57873025563128,155.15544840091053
863.758875862252,655.3683243829082,54.6769809415117,156.07109049199596
863.4161710905379,659.0160140628594,54.85314365876795,156.93562324146873
862.8774857393425,663.1095846125792,55.18414595295558,157.60044137054487
863.3647964260832,665.8562254152544,55.434805341193005,158.38313022417884
862.4356642976371,670.5255885037634,55.612405535585204,159.71310521903573
861.9966164781739,673.5068747925824,55.86165595966785,159.8646378660072
862.4645873139509,676.4491961878201,56.06685808694193,160.33857661850033
861.7032648925227,678.2019229513202,56.43123876964207,160.2699517047816
861.4302428888268,682.3009579172523,56.92888189812757,161.7229132670579
861.3310100999313,680.9681416755711,57.03243780794996,160.27074789885768
861.1757498501696,681.8204926600602,57.62567315122325,160.21445291230145
860.2086360411429,682.3578825949942,58.220148572011226,160.76625995649601
859.3845132308428,684.5230896016644,58.8614667023769,161.85335692948368
858.9284439307188,687.1407495021635,59.631088212781165,165.37017335895416
857.396356160989,683.2809124028444,60.41413582255336,168.72244643454565
857.3671512347664,680.7665563769089,60.99406056757664,171.5910327539948
857.6036018065395,679.6491991885011,61.433299316608526,174.1441980585445
856.2707563064058,675.4383424407395,61.88173567820398,175.5455563294587
856.3908659569264,674.1416010688561,62.29382960958469,176.2164926865065
855.7980569791654,671.2678418426822,62.727067194013074,177.338644927917
855.4851043475395,669.3778019923436,63.00852055296795,178.33131007781265
856.0618170018727,668.0358582624258,62.95671877945772,178.65914895366404
854.8922214125057,663.3034917873216,63.18262870819172,179.91456183551298
854.8684897534363,660.7761304242329,63.248860336877485,180.44767811637803
852.8287573358725,658.7707652875954,63.87547483020814,181.8410683017624
853.2906973284497,655.6727675917161,64.30462218880376,183.8117829318021
850.7225479377665,654.699361072083,65.09356989595128,184.65605690856833
849.3534333803021,650.108382053345,65.37846038783333,185.08758769995052
849.126664373732,650.2757841124557,65.25350719003603,184.45749549579187
849.4817390958841,649.408363129508,65.40401448401299,184.50660748121854
848.2513074877083,646.3413505608803,66.0584812159895,186.13993071417687
847.0912328009173,647.0816264231813,66.70611472043109,186.8664102395749
844.8879775035635,642.6087150366884,67.73518390888849,188.20175937974815
