381.0,676.0,162.0,371.0
400.8168494909496,682.1378340817668,162.77364965091328,367.48092363334143
419.80172073181353,668.0984952028864,172.0863778723104,367.6920476801647
471.07345034393177,670.8882323424025,174.77204462463644,369.40334488550747
502.9138450079408,660.2494519086308,169.2913285388059,376.0518774327383
540.390830206411,663.8052764730511,168.09932103249048,373.85001834296025
596.9153079846279,647.7643892797493,169.2678947729316,379.0539851123765
634.6441263863064,641.3490983515479,163.56160074301204,383.0859829844042
667.0443949868896,645.5091912546993,156.75935455747066,383.9071545999765
725.2677380055411,663.6851848633755,145.72331305141776,373.9443275388739
760.8908060647793,656.6878631146421,143.3974650188788,370.15204476680947
792.9300361461748,643.9050806384287,147.46744235608793,369.2831614770488
831.357171359453,633.457837635982,144.57716118734405,368.1345566616298
887.9021454595337,634.8991384367046,130.5713194324951,358.4573993961222
916.6736200790222,614.5705651730686,127.72710066226826,357.2968579351128
950.0072970671696,602.4896845798295,127.18755430316085,357.59863377002847
991.5941466321485,595.9162975304553,121.2316286107029,348.07664566174566
1034.086977927048,598.1496753702511,118.12291914590381,335.83681869309146
1053.8982101463623,586.5129381065065,124.4100006057128,330.8305690994872
1078.226814748335,578.1945611137749,126.44499110879846,325.7180555068254
1116.2581880989176,584.4702569397991,121.97562819669616,315.53244754618305
1147.7485002175463,568.7678551972849,115.09845854928231,313.1240186093365
1170.3953822444053,558.3110271307893,114.98322232759588,311.43031390248393
1198.6976239063843,542.869166444283,112.39015257785653,305.25031457237156
1229.984599025647,544.0075192727263,106.0568029252688,295.3166264936098
1252.1283725165813,534.3780097086332,106.65615779886872,291.18788927413993
1271.5416040330465,516.841099851161,109.94663812531324,288.3541162156468
1292.6995852199132,524.2244980891197,109.39349313439229,280.18277872410437
1323.850443050276,513.7291056252087,108.11136975882297,276.583414726145
1345.352630992576,500.0644320157884,108.45403977266052,274.2379572574857
1358.3029244519605,490.99553774344713,108.6121076390476,267.795606642012
1379.7755197869276,491.37243888330306,109.65947068005087,258.3810987958939
1395.1261031861661,496.71359251410604,113.6636261471989,249.26019290147548
1411.4936563934336,500.75032962211844,113.8135905334453,238.16010735732561
1426.0375371383684,497.07034780241327,110.76818744201307,230.70726582095466
1436.725148254461,495.5830079780394,107.76509655748436,226.9160763290774
1455.7910271440228,490.74679258930496,98.72483047757927,226.2548889424838
1477.7408624304867,474.7780239252411,90.31466185777644,227.5424018565491
1493.2459593622993,468.16707754006984,86.57711203711995,228.81940937298538
1502.392743585725,474.46222087090763,87.17642689104993,226.94054849255974
1503.4366844388878,487.9851318201906,90.81455836831809,220.88508303930635
1506.3547939912994,506.6470287622654,92.16474063068262,211.6124976512505
1511.755330229724,531.2899181351771,91.51875848586431,191.48058853433326
1387.8823026166372,562.9002301448588,96.83588915149113,216.22981314778232
1430.5325712608294,554.4244690572435,101.84669219513829,235.06927477613797
1455.8390744901337,564.8795903075494,121.51554608809192,246.1924185059949
1477.87653655106,542.5521428350083,139.24830018889537,264.7250600331084
1527.1869037163165,555.4918247963042,150.30353021385145,280.47411407926677
1606.1315863100476,547.9825751857461,151.93979979201407,293.6055893746015
1638.4495541360363,553.5723271739674,158.67684997988033,301.88482563253393
1679.0043534697188,555.8382853089491,167.4199124453279,310.872318542258
1734.8484301920857,555.8128472029591,166.4346398599689,314.406593191738
1776.232397059066,550.3564091499578,153.4001045635085,320.56458648524057
1796.6240720288095,540.8491377612502,138.98864183105317,326.09115318843726
1819.2993012547017,550.3718345149955,122.29156472692468,326.02946329422787
1823.0492748205736,581.637150364927,102.01287003658732,300.2790439967083
1865.7005816827339,470.0998870769738,94.63261959351675,286.3270202796461
1872.4021699228615,441.64991485245446,95.19566015427684,284.3364617989974
1872.2586196381399,449.08308986938306,95.48276072372016,280.76967231201513
1871.8118915206637,459.26670341133564,96.37621695867264,277.79514542342247
