475.0,558.0,52,73
472.9467962251889,558.6663757513816,52.78426399493473,72.24404598258843
483.9575436390809,545.6758762859787,53.215466921057015,71.08913487921448
484.6855903031191,545.5805225176927,53.18205730880079,70.4337273034818
494.1758084190643,529.9962960008656,54.231680891363546,69.38805375022193
498.8016245117048,510.0241105448813,58.437873413113884,66.43059971101864
497.56878441188206,510.432777402148,61.06341994576709,64.14514160683673
497.37093245199185,510.89822525547777,62.97554232257879,62.81214629080224
498.36089467438524,496.04221216006687,68.17551900083893,60.0778986779131
520.4847873986266,481.0579668454861,64.80932534923102,56.3483912601997
523.3100979880038,482.5416424915933,62.43169916559385,53.96104179904
528.794821995251,472.75644537026193,62.110948050513656,52.60000903974955
530.868921483712,461.27771359540304,66.92768437632597,54.857475641225136
528.4728990188883,460.7103253421139,69.86004913019234,56.368701732764436
528.8230422121038,459.3097742972102,71.42456376915183,57.57338353448583
537.9133883423067,443.4797150608882,71.92777043452736,62.13729534209075
548.7985919691076,427.30035652962465,70.318648581316,66.54491682356317
551.1790645663873,426.2606265950204,69.54482496878799,69.26973191738098
560.1196382230697,411.18241520249967,69.0284847843292,70.76049002957103
559.4468000069465,410.23016733413596,68.06202742751316,71.71704875457965
568.4284853450517,398.29507884310624,66.92269239583406,71.12361794855316
568.1560270133594,396.61587225823195,66.16029704749982,71.0972960108799
575.4085198324445,386.7583415813116,65.13751966128278,67.75892108542367
585.3480953844988,380.5596350055916,63.27649599858039,65.17478211284026
584.9031363324432,381.0272397521528,62.066591104644814,63.69764146737403
585.3629491220378,381.9762880126084,61.255470774479235,62.605331079275345
594.1743109290103,370.9762638531953,59.499171721081,63.7807944371641
603.0376764196463,360.97075559755825,56.50605280035566,65.4059619494147
604.6367535650458,361.20738973540927,54.180014598424215,66.41165180359553
614.3059632332606,350.61359512402277,52.00233134597886,67.51553130957168
626.8958165005124,344.6183988551494,52.35280669624082,67.47500954067777
626.2311024227538,343.614482177373,52.54113682929702,67.6289763190821
626.2880181573128,344.39585017985894,52.78010382209321,67.65629768715714
634.6873132662595,339.0324983716503,54.72339592841854,65.25954244126967
640.6833592825143,332.48820172023665,56.482890809971366,62.57746008491729
640.3910802771493,332.03410777413586,57.853795256248375,61.01517373395481
651.5324503698971,324.141931095911,56.90510048090881,60.094510000560774
653.2952474820574,329.88058290281907,55.594304230220985,56.25961666506498
655.4791932158914,322.18496138196844,56.317324627787414,52.621852748758485
652.618953763944,322.25911341958266,55.82056415179963,50.90334298505346
656.4976234624096,314.67138138456994,58.05289455467293,49.779414354883535
655.5785729231684,313.67925581424777,59.37968887046007,49.196114836348194
659.5169577284629,310.05665838638384,59.24895197471493,50.66710925262291
663.1836967408735,312.95071335687106,59.144477856143496,50.71835478039853
664.7411403211103,313.37380141008435,55.997745602896664,52.80340731166719
665.5471317854364,313.8124650208562,53.5985922640883,54.101113659459465
